25.13034013605442	25.455447475807993	375	SHE	1
25.455447475807993	25.84822344176815	490	WORE	1
25.84822344176815	26.388236583968652	471	WARM	1
26.388236583968652	26.977164161089583	158	FLEECY	1
26.977164161089583	27.39460039322578	489	WOOLEN	1
27.39460039322578	27.468217280629755	99999	sp	1
27.468217280629755	28.160340136054423	311	OVERALLS	1
38.12009070294785	38.52317434264727	88888	READ	2
38.52317434264727	38.74029049576333	496	YOUR	2
38.74029049576333	38.815006142680794	99999	sp	2
38.815006142680794	39.333570680498255	335	POOR	2
39.333570680498255	39.419273922550644	99999	sp	2
39.419273922550644	40.03317434264727	240	LIGHT	2
40.03317434264727	40.09317434264727	99999	sp	2
40.09317434264727	40.484596277303936	181	GIVES	2
40.484596277303936	40.63770664870838	495	YOU	2
40.63770664870838	41.42317434264727	150	EYESTRAIN	2
49.50585888862372	49.53460317460318	99999	sp	3
49.53460317460318	49.83774361868798	142	EVEN	3
49.83774361868798	50.19585918862372	211	I	3
50.19585918862372	50.846866581066315	293	OCCASIONALLY	3
50.846866581066315	51.08585918862372	177	GET	3
51.08585918862372	51.1307982375757	99999	sp	3
51.1307982375757	51.190002589408685	434	THE	3
51.190002589408685	51.56585918862372	265	MONDAY	3
51.56585918862372	51.96470645577541	56	BLUES	3
59.43621320381534	59.47773242630385	99999	sp	4
59.47773242630385	59.59749626065886	476	WE	4
59.59749626065886	59.82078788972559	30	ARE	4
59.82078788972559	60.26549209231125	301	OPEN	4
60.26549209231125	60.62621340381534	145	EVERY	4
60.62621340381534	60.95621340381535	265	MONDAY	4
60.95621340381535	61.485630951934354	143	EVENING	4
74.60617634894118	74.63492063492063	99999	sp	3
74.63492063492063	74.93806107900544	142	EVEN	3
74.93806107900544	75.29617664894118	211	I	3
75.29617664894118	75.94718404138376	293	OCCASIONALLY	3
75.94718404138376	76.18617664894117	177	GET	3
76.18617664894117	76.23111569789316	99999	sp	3
76.23111569789316	76.29032004972615	434	THE	3
76.29032004972615	76.66617664894117	265	MONDAY	3
76.66617664894117	77.06502391609287	56	BLUES	3
95.75639460971104	95.79791383219954	99999	sp	4
95.79791383219954	95.91767766655454	476	WE	4
95.91767766655454	96.14096929562128	30	ARE	4
96.14096929562128	96.58567349820694	301	OPEN	4
96.58567349820694	96.94639480971102	145	EVERY	4
96.94639480971102	97.27639480971104	265	MONDAY	4
97.27639480971104	97.80581235783004	143	EVENING	4
105.94984126984127	106.35292490954069	88888	READ	2
106.35292490954069	106.57004106265676	496	YOUR	2
106.57004106265676	106.64475670957421	99999	sp	2
106.64475670957421	107.16332124739168	335	POOR	2
107.16332124739168	107.24902448944407	99999	sp	2
107.24902448944407	107.8629249095407	240	LIGHT	2
107.8629249095407	107.9229249095407	99999	sp	2
107.9229249095407	108.31434684419736	181	GIVES	2
108.31434684419736	108.4674572156018	495	YOU	2
108.4674572156018	109.2529249095407	150	EYESTRAIN	2
116.5750566893424	116.90016402909598	375	SHE	1
116.90016402909598	117.29293999505613	490	WORE	1
117.29293999505613	117.83295313725662	471	WARM	1
117.83295313725662	118.42188071437756	158	FLEECY	1
118.42188071437756	118.83931694651376	489	WOOLEN	1
118.83931694651376	118.91293383391773	99999	sp	1
118.91293383391773	119.6050566893424	311	OVERALLS	1
252.73886621315194	252.99277846869623	375	SHE	1
252.99277846869623	253.344898083813	490	WORE	1
253.344898083813	253.65789005753942	471	WARM	1
253.65789005753942	254.10886621315194	158	FLEECY	1
254.10886621315194	254.42619960130213	489	WOOLEN	1
254.42619960130213	254.91166693331235	311	OVERALLS	1
263.2675482606382	263.2897052154195	99999	sp	2
263.2897052154195	263.67082245771604	354	READING	2
263.67082245771604	263.84567493790985	217	IN	2
263.84567493790985	264.141628018669	335	POOR	2
264.141628018669	264.46926816358996	240	LIGHT	2
264.46926816358996	264.7189024815873	181	GIVES	2
264.7189024815873	264.81750997636476	495	YOU	2
264.81750997636476	265.53754836063814	150	EYESTRAIN	2
273.27068479996944	273.2900680272109	99999	sp	3
273.2900680272109	273.52068489996947	142	EVEN	3
273.52068489996947	273.7279876741616	211	I	3
273.7279876741616	274.27121301271995	293	OCCASIONALLY	3
274.27121301271995	274.47550207303925	177	GET	3
274.47550207303925	274.5158851441266	434	THE	3
274.5158851441266	274.9246857861492	265	MONDAY	3
274.9246857861492	275.3444660791078	56	BLUES	3
282.7115502754323	282.74657596371884	99999	sp	4
282.74657596371884	282.81105089891696	476	WE	4
282.81105089891696	282.98432380567203	30	ARE	4
282.98432380567203	283.3915502754323	301	OPEN	4
283.3915502754323	283.7480797052613	145	EVERY	4
283.7480797052613	284.1289017276359	265	MONDAY	4
284.1289017276359	284.6873358847218	143	EVENING	4
293.3708843537415	293.5450917867048	226	IT'S	5
293.5450917867048	293.82811338340366	285	NOT	5
293.82811338340366	294.28882867770307	133	EASY	5
294.28882867770307	294.4384727985406	446	TO	5
294.4384727985406	294.9256262885711	113	CREATE	5
294.9256262885711	295.541085852399	215	ILLUMINATING	5
295.541085852399	296.2422323071524	146	EXAMPLES	5
353.8356462585034	354.16982561643584	270	MUM	6
354.16982561643584	354.6544244533449	407	STRONGLY	6
354.6544244533449	355.0957882890471	126	DISLIKES	6
355.0957882890471	355.8665429211538	27	APPETIZERS	6
364.295517473586	364.32544217687075	99999	sp	7
364.32544217687075	364.57301000193354	443	THOSE	7
364.57301000193354	364.6993933785994	484	WHO	7
364.6993933785994	365.00100769469157	427	TEACH	7
365.00100769469157	365.7753827189094	462	VALUES	7
365.7753827189094	366.1311616607026	99999	sp	7
366.1311616607026	366.50910227363613	156	FIRST	7
366.50910227363613	366.9935884900355	4	ABOLISH	7
366.9935884900355	367.39392837849033	87	CHEATING	7
375.791711898814	375.8863278071501	434	THE	8
375.8863278071501	376.23666859275903	165	FRIGHTENED	8
376.23666859275903	376.7071262191481	89	CHILD	8
376.7071262191481	376.94906608562434	472	WAS	8
376.94906608562434	377.2476898981196	176	GENTLY	8
377.2476898981196	377.7581864714354	410	SUBDUED	8
377.7581864714354	377.95170804824795	73	BY	8
377.95170804824795	378.14795408188184	208	HIS	8
378.14795408188184	378.4032023685398	52	BIG	8
378.4032023685398	378.95478870602585	66	BROTHER	8
387.1998214855098	387.23002267573696	99999	sp	9
387.23002267573696	387.4535397979722	142	EVEN	9
387.4535397979722	387.53052883244294	1	A	9
387.53052883244294	387.97982178550984	383	SIMPLE	9
387.97982178550984	389.0626643465425	468	VOCABULARY	9
389.0626643465425	389.59982178550985	104	CONTAINS	9
389.59982178550985	390.2198217855098	422	SYMBOLS	9
399.03502901406654	399.1943506570458	1	A	10
399.1943506570458	399.5647109161181	110	CRAB	10
399.5647109161181	400.1185830152712	85	CHALLENGED	10
400.1185830152712	400.4238799855875	258	ME	10
400.4238799855875	400.73084524535915	99999	sp	10
400.73084524535915	400.88226413621703	70	BUT	10
400.88226413621703	400.9606737406152	1	A	10
400.9606737406152	401.27264386875265	350	QUICK	10
401.27264386875265	401.90304061033254	402	STAB	10
401.90304061033254	402.09950331648264	99999	sp	10
402.09950331648264	402.6049950214326	464	VANQUISHED	10
402.6049950214326	402.95217265506517	207	HIM	10
411.10526506049905	411.61050219747256	183	GLUCOSE	11
411.61050219747256	411.70559469642353	20	AND	11
411.70559469642353	412.4046079781861	167	FRUCTOSE	11
412.4046079781861	412.5063736349582	30	ARE	11
412.5063736349582	412.9050948147702	276	NATURAL	11
412.9050948147702	413.30214770512697	414	SUGARS	11
413.30214770512697	413.5857569125247	163	FOUND	11
413.5857569125247	413.73256638458935	217	IN	11
421.32290249433106	421.37577580898596	30	ARE	12
421.37577580898596	421.497624703556	495	YOU	12
421.497624703556	421.795775808986	250	LOOKING	12
421.795775808986	421.96125082147717	161	FOR	12
421.96125082147717	422.595775808986	136	EMPLOYMENT	12
432.0195207749459	432.42183310164484	98	COFFEE	13
432.42183310164484	432.65706191483935	224	IS	13
432.65706191483935	433.0910218553752	198	GROWN	13
433.0910218553752	433.26035323508614	297	ON	13
433.26035323508614	433.759833760739	404	STEEP	13
433.759833760739	434.1835353016449	231	JUNGLE	13
434.1835353016449	434.29447655042105	241	LIKE	13
434.29447655042105	434.84668036011885	390	SLOPES	13
434.84668036011885	434.98749970406965	217	IN	13
434.98749970406965	435.55490945788273	431	TEMPERATE	13
443.6248390632619	443.7628996020936	476	WE	14
443.7628996020936	444.13242571643826	480	WELCOME	14
444.13242571643826	444.4496781350609	256	MANY	14
444.4496781350609	444.6173412253165	282	NEW	14
444.6173412253165	445.1545304299168	408	STUDENTS	14
445.1545304299168	445.4389737820421	132	EACH	14
445.4389737820421	445.7167439763463	491	YEAR	14
453.64221765915653	453.65868480725624	99999	sp	15
453.65868480725624	453.939608113277	298	ONLY	15
453.939608113277	454.1196283871796	434	THE	15
454.1196283871796	454.40325719945287	51	BEST	15
454.40325719945287	454.7523969407316	330	PLAYERS	15
454.7523969407316	455.0540112568238	139	ENJOY	15
455.0540112568238	455.889793037123	336	POPULARITY	15
462.72984971766846	462.75356009070293	99999	sp	16
462.75356009070293	463.25984951766844	75	CALCIUM	16
463.25984951766844	463.60032786040193	254	MAKES	16
463.60032786040193	464.01822104877874	58	BONES	16
464.01822104877874	464.16398837892103	20	AND	16
464.16398837892103	464.49984951766845	430	TEETH	16
464.49984951766845	464.9679366926075	406	STRONG	16
474.23407307552725	474.2583219954648	99999	sp	17
474.2583219954648	474.66611945622367	286	NOTHING	17
474.66611945622367	474.7842678742689	224	IS	17
474.7842678742689	475.94458017705404	99999	sp	17
475.94458017705404	476.22407307552726	34	AS	17
476.22407307552726	476.71407307552727	295	OFFENSIVE	17
476.71407307552727	476.89709753467076	34	AS	17
476.89709753467076	477.0107534670921	99999	sp	17
477.0107534670921	477.54407307552725	217	IN	17
477.54407307552725	477.6118846035636	99999	sp	17
477.6118846035636	478.4940730755273	219	INNOCENCE	17
486.4527891156463	486.74171132935186	405	STEVE	18
486.74171132935186	486.98850379627544	490	WORE	18
486.98850379627544	487.15520579617214	1	A	18
487.15520579617214	487.6237506908654	65	BRIGHT	18
487.6237506908654	487.93466930462625	356	RED	18
487.93466930462625	488.47377178997345	78	CASHMERE	18
488.47377178997345	488.9896209992573	420	SWEATER	18
496.99657907178073	497.41288044442285	46	BARBS	19
497.41288044442285	497.7715626773081	188	GOLD	19
497.7715626773081	498.3524258810484	63	BRACELET	19
498.3524258810484	498.5693035102349	472	WAS	19
498.5693035102349	498.6276936411697	1	A	19
498.6276936411697	499.3762830887153	193	GRADUATION	19
499.3762830887153	499.83685916384064	339	PRESENT	19
509.12698412698415	509.48569902703707	130	DRAW	20
509.48569902703707	509.6404639539938	99999	sp	20
509.6404639539938	510.0384837476193	145	EVERY	20
510.0384837476193	510.37263061596553	308	OUTER	20
510.37263061596553	510.69902613813	244	LINE	20
510.69902613813	511.3884837476193	156	FIRST	20
511.3884837476193	511.6196350822694	99999	sp	20
511.6196350822694	511.8384837476193	436	THEN	20
511.8384837476193	512.1818260251798	154	FILL	20
512.1818260251798	512.4284837476193	217	IN	20
512.4284837476193	512.5365566969248	434	THE	20
512.5365566969248	513.0984837476193	222	INTERIOR	20
521.0723718220744	521.1010430839002	99999	sp	21
521.1010430839002	521.1623722220744	434	THE	21
521.1623722220744	521.5223722220744	475	WATER	21
521.5223722220744	521.9923722220744	103	CONTAINED	21
521.9923722220744	522.2078127691818	448	TOO	21
522.2078127691818	522.4654602500524	269	MUCH	21
522.4654602500524	522.9523722220744	90	CHLORINE	21
522.9523722220744	523.1123722220743	20	AND	21
523.1123722220743	523.4423722220744	409	STUNG	21
523.4423722220744	523.5775521001708	208	HIS	21
523.5775521001708	523.9423722220744	149	EYES	21
531.4998639455782	531.9312077068613	229	JOHN'S	22
531.9312077068613	532.3358247560595	66	BROTHER	22
532.3358247560595	532.9570475641472	363	REPAINTED	22
532.9570475641472	533.0781906732371	434	THE	22
533.0781906732371	533.5250235520983	173	GARAGE	22
533.5250235520983	533.7770475641472	129	DOOR	22
541.028843537415	541.665372599631	84	CHALLENGE	23
541.665372599631	541.9435449720897	132	EACH	23
541.9435449720897	542.3635449720898	175	GENERAL'S	23
542.3635449720898	543.135908488697	221	INTELLIGENCE	23
550.5114197920896	550.5641723356009	99999	sp	24
550.5641723356009	551.3014199920896	17	AMBIDEXTROUS	24
551.3014199920896	551.3839544672859	99999	sp	24
551.3839544672859	552.0128231301555	327	PICKPOCKETS	24
552.0128231301555	552.578234280144	6	ACCOMPLISH	24
552.578234280144	552.8683466199794	267	MORE	24
560.2914059809988	560.3736874593008	1	A	25
560.3736874593008	560.9456440767663	271	MUSCULAR	25
560.9456440767663	561.4303020526186	2	ABDOMEN	25
561.4303020526186	561.5627551640316	224	IS	25
561.5627551640316	561.7534073698534	189	GOOD	25
561.7534073698534	561.9691453922308	161	FOR	25
561.9691453922308	562.0735023891017	496	YOUR	25
562.0735023891017	562.3163330933589	43	BACK	25
569.9648072562359	570.1110843055327	438	THEY	26
570.1110843055327	570.2710843055328	317	OWN	26
570.2710843055328	570.3328340421932	1	A	26
570.3328340421932	570.5810843055327	52	BIG	26
570.5810843055327	571.1357251101754	209	HOUSE	26
571.1357251101754	571.2868640598465	217	IN	26
571.2868640598465	571.3410843055327	434	THE	26
571.3410843055327	571.6610843055328	361	REMOTE	26
571.6610843055328	572.3610843055327	109	COUNTRYSIDE	26
579.0651909064684	579.0819954648526	99999	sp	27
579.0819954648526	579.1751911064683	434	THE	27
579.1751911064683	579.6474598269378	369	ROSE	27
579.6474598269378	580.1753332278548	106	CORSAGE	27
580.1753332278548	580.6051911064683	393	SMELLED	27
580.6051911064683	580.9251911064683	421	SWEET	27
588.0514085581387	588.1594960862826	434	THE	28
588.1594960862826	588.3842650026199	99999	sp	28
588.3842650026199	588.5839481024017	88888	PI	28
588.5839481024017	588.6571986867438	99999	sp	28
588.6571986867438	588.8595039899891	433	THAT	28
588.8595039899891	589.455745765271	326	PICKPOCKET	28
589.455745765271	589.5996981395731	472	WAS	28
589.5996981395731	589.872631823697	80	CAUGHT	28
589.872631823697	590.0151192617323	356	RED	28
590.0151192617323	590.4685659299097	199	HANDED	28
600.278444982914	600.3009523809524	99999	sp	29
600.3009523809524	600.3691838971891	19	AN	29
600.3691838971891	600.858444982914	9	ADULT	29
