716.5090625	716.6291563619536	434	THE	27
716.6291563619536	717.0593234663891	369	ROSE	27
717.1105093187432	717.8171328788831	106	CORSAGE	27
717.8171328788831	718.3369558637521	393	SMELLED	27
718.3369558637521	719.0335813819015	421	SWEET	27
734.7908125	734.8922699025129	19	AN	29
734.8922699025129	735.3026400265336	9	ADULT	29
735.3026400265336	735.6971178014697	255	MALE	29
735.6971178014697	736.322045905941	42	BABOON'S	29
736.322045905941	736.61519655705	430	TEETH	29
736.61519655705	736.7893291202281	30	ARE	29
736.7893291202281	737.0910275914343	285	NOT	29
737.0910275914343	737.765089994899	415	SUITABLE	29
737.765089994899	738.026288839666	161	FOR	29
738.026288839666	738.3483025385308	135	EATING	29
738.3483025385308	739.2190456101373	376	SHELLFISH	29
750.59825	750.7340094699302	476	WE	14
750.7340094699302	751.1634120421902	480	WELCOME	14
751.1634120421902	751.455008042519	256	MANY	14
751.455008042519	751.6539088010984	282	NEW	14
751.6539088010984	752.3744338632021	408	STUDENTS	14
752.3744338632021	752.697350327976	132	EACH	14
752.697350327976	753.0927397315218	491	YEAR	14
763.08125	763.1264737585433	434	THE	43
763.1264737585433	763.7400371689769	61	BOSTON	43
763.7400371689769	764.2374257529649	45	BALLET	43
764.2374257529649	765.2062552938462	312	OVERCAME	43
765.2062552938462	765.4348439808954	435	THEIR	43
765.4348439808954	766.0153216640695	170	FUNDING	43
766.0153216640695	766.9752179635219	380	SHORTAGE	43
776.6169375	777.3949239283373	183	GLUCOSE	11
777.3949239283373	777.6469374999999	20	AND	11
777.6469374999999	778.5885180355069	167	FRUCTOSE	11
778.5885180355069	778.7677575954492	30	ARE	11
778.7677575954492	779.2642197298866	276	NATURAL	11
779.2642197298866	779.9316207945561	414	SUGARS	11
779.9316207945561	780.2969374999999	163	FOUND	11
780.2969374999999	780.4769375	217	IN	11
780.4769375	780.9617029751744	168	FRUIT	11
791.140375	791.2802541667213	224	IS	38
791.2802541667213	791.6729641095762	375	SHE	38
791.6729641095762	792.0615738472969	187	GOING	38
792.0615738472969	792.3026251227707	487	WITH	38
792.3026251227707	792.667348483854	495	YOU	38
802.7915625	803.4162124527479	286	NOTHING	17
803.4162124527479	803.7571154040653	224	IS	17
803.7571154040653	804.0594918516913	34	AS	17
804.0594918516913	804.8452227177381	295	OFFENSIVE	17
804.8452227177381	805.2527483772224	34	AS	17
805.2527483772224	806.1371154040653	219	INNOCENCE	17
816.2568125	816.832760886666	46	BARB'S	19
816.832760886666	817.2105300274409	188	GOLD	19
817.2105300274409	817.7395872909235	63	BRACELET	19
817.7395872909235	817.9295836525873	472	WAS	19
817.9295836525873	818.0495598314035	1	A	19
818.0495598314035	818.8885087206424	193	GRADUATION	19
818.8885087206424	819.4660618868452	339	PRESENT	19
829.398	829.5931164707995	210	HOW	41
829.5931164707995	829.8618617985045	269	MUCH	41
829.8618617985045	830.5789368784233	16	ALLOWANCE	41
830.5789368784233	830.7531758688327	128	DO	41
830.7531758688327	830.9857442900757	495	YOU	41
830.9857442900757	831.3931758688327	177	GET	41
842.36075	843.1101627304465	115	CYCLICAL	42
843.1101627304465	843.7245567593103	346	PROGRAMS	42
843.7245567593103	843.8445567593103	485	WILL	42
843.8445567593103	844.2961312085289	281	NEVER	42
844.2961312085289	844.9545567593103	100	COMPILE	42
855.9815625	856.2305288919819	76	CAN	39
856.2305288919819	856.3658054286657	434	THE	39
856.3658054286657	856.9808367294311	11	AGENCY	39
856.9808367294311	857.6541141847549	315	OVERTHROW	39
857.6541141847549	858.0908367294311	13	ALIEN	39
858.0908367294311	858.880836729431	162	FORCES	39
870.469375	870.6076239705656	434	THE	35
870.6076239705656	871.2696028897701	111	CRANBERRY	35
871.2696028897701	871.6563392531125	57	BOG	35
871.6563392531125	871.8633542632724	178	GETS	35
871.8633542632724	872.2965143597887	465	VERY	35
872.2965143597887	872.628955299678	340	PRETTY	35
872.628955299678	872.8420368073745	217	IN	35
872.8420368073745	873.3672505860072	40	AUTUMN	35
882.0978125000001	882.6267974632074	75	CALCIUM	16
882.6267974632074	882.9468323831426	254	MAKES	16
882.9468323831426	883.5034714577855	58	BONES	16
883.5034714577855	883.8672516276575	20	AND	16
883.8672516276575	884.1474398700674	430	TEETH	16
884.1474398700674	884.9294199325698	406	STRONG	16
896.827125	897.5209012581622	405	STEVE	18
897.5209012581622	897.9809012581622	490	WORE	18
897.9809012581622	898.2744907259504	1	A	18
898.2744907259504	898.693891405974	65	BRIGHT	18
898.693891405974	899.1385087421124	356	RED	18
899.1385087421124	899.7509012581622	78	CASHMERE	18
899.7509012581622	900.4009012581623	420	SWEATER	18
911.977625	912.1133270104784	476	WE	4
912.1133270104784	912.2757399820493	30	ARE	4
912.2757399820493	912.7474573057102	301	OPEN	4
912.7474573057102	913.0790762176907	145	EVERY	4
913.0790762176907	913.6141442287017	265	MONDAY	4
913.6141442287017	914.2433270104784	143	EVENING	4
923.929	923.9749635199585	1	A	40
923.9749635199585	924.7649635199584	371	SCREWDRIVER	40
924.7649635199584	925.0249635199584	224	IS	40
925.0249635199584	925.3449635199585	252	MADE	40
925.3449635199585	925.5649635199585	166	FROM	40
925.5649635199585	926.1378085398356	469	VODKA	40
926.1378085398356	926.3549635199585	20	AND	40
926.3549635199585	926.7239053542016	303	ORANGE	40
926.7239053542016	927.3649635199585	230	JUICE	40
938.5929671789158	938.9128466052372	210	HOW	49
