309.5748220065923	309.71966775557104	434	THE
309.71966775557104	310.0863515420168	369	ROSE
310.0863515420168	310.88342865309386	106	CORSAGE
310.88342865309386	311.33789002548417	393	SMELLED
311.33789002548417	311.83640707790994	421	SWEET
311.83640707790994	320.7835625	99999	sp
320.7835625	320.87852763771957	19	AN
320.87852763771957	321.25509640018294	9	ADULT
321.25509640018294	321.5748228208619	255	MALE
321.5748228208619	322.19996572689746	42	BABOON'S
322.19996572689746	322.5003483543763	430	TEETH
322.5003483543763	322.61399748539	30	ARE
322.61399748539	322.87399259471465	285	NOT
322.87399259471465	323.43399259471465	415	SUITABLE
323.43399259471465	323.5823979156891	161	FOR
323.5823979156891	323.8945089620551	135	EATING
323.8945089620551	324.73399259471466	376	SHELLFISH
324.73399259471466	333.6587029053637	99999	sp
333.6587029053637	333.8809784052555	476	WE
333.8809784052555	334.21793107388135	480	WELCOME
334.21793107388135	334.47984806419976	256	MANY
334.47984806419976	334.6950447265154	282	NEW
334.6950447265154	335.2528571275178	408	STUDENTS
335.2528571275178	335.5204371878972	132	EACH
335.5204371878972	335.857389856523	491	YEAR
335.857389856523	346.1379375	99999	sp
346.1379375	346.23126029845923	434	THE
346.23126029845923	346.77053631013496	61	BOSTON
346.77053631013496	347.2211370025647	45	BALLET
347.2211370025647	347.889578842475	312	OVERCAME
347.889578842475	348.08550369742375	435	THEIR
348.08550369742375	348.459578842475	170	FUNDING
348.459578842475	349.20963405325057	380	SHORTAGE
349.20963405325057	361.84243287646603	99999	sp
361.84243287646603	362.4269799499431	183	GLUCOSE
362.4269799499431	362.64359237977396	20	AND
362.64359237977396	363.41982838423337	88888	FRUCOTSE
363.41982838423337	363.61095699879	30	ARE
363.61095699879	364.05758340734934	276	NATURAL
364.05758340734934	364.6607003688393	414	SUGARS
364.6607003688393	364.984911129828	163	FOUND
364.984911129828	365.1689609068085	217	IN
365.1689609068085	365.61344632111127	168	FRUIT
365.61344632111127	375.5371875	99999	sp
